"Homophily","Strong.Force","Weak.Force","Evidence","Pol.Opinion","Status.Quo.Bias","Pol.Int.Feedback","Biased.Assimilation","Shifting.Baselines"
0.726995877925297,0.615288942120969,0.41079327203698,0.122472419939004,0.000592816644348204,4.74086692859419,0.411392956337865,0.781735237687826,1
0.730460530824452,0.0177310351282358,0.00741414621854788,0.193932749843225,0.00367623508325778,7.14986205217429,0.127416522704492,0.14077444607392,1
0.807752948084841,0.11307863262482,0.08103247960236,0.0268606884637848,0.00357171636773273,28.732483101543,-27.8882486996423,0.933239412959665,1
0.575321267287033,0.451625405345112,0.0892856740347462,0.0983799907844514,0.00158381984801963,29.5251796951052,2.28743961291453,0.509983539348468,1
0.909723377889921,0.513236470753327,0.482316943204089,0.114758118800819,0.00430293082259595,16.5832010963932,8.38126193123858,0.00776590290479362,0
0.838862540587287,0.970084104221314,0.548608866817089,0.241725702770054,0.00138694455381483,24.4014265886508,2.47969547612519,0.4158361912705,1
0.818771498761471,0.0816965196281672,0.0805704856985264,0.155144494771957,0.00120956682250835,1.8229680841323,1.13620303314977,0.763015671866015,0
0.796692779627296,0.292292327620089,0.235474374171082,0.0328177517512813,0.00302042251452804,12.5888080254663,12.1489363709054,0.0555613194592297,0
0.656065204110685,0.786390686407685,0.573549784598252,0.103746599075384,0.00494159595691599,10.807615529513,6.60834933584628,0.421965616522357,1
0.823919496059736,0.31196887162514,0.309918087992469,0.248640896659344,0.0036069887119811,18.2638977598399,-2.57109025188317,0.635537932161242,1
0.828797891992268,0.279453813331202,0.108775541501051,0.171467849216424,0.00297210055170581,4.80775920930319,-3.46916279551207,0.0866916803643107,1
0.951117216997283,0.596009539207444,0.137220949969397,0.229856384033337,0.000775963717605919,15.8622059451882,6.67298661655549,0.413476636167616,1
0.849663826695591,0.753266479121521,0.17975881779269,0.284333333233371,0.000101130299735814,26.3200495510828,9.15080056200446,0.21090647066012,1
0.841276666363003,0.771001631626859,0.589553503658302,0.186602240265347,0.00106226096395403,25.8895791589748,-9.88441119254621,0.00823868717998266,0
0.885202215684516,0.203141698148102,0.133950326088805,0.00501073922496289,0.00424645703169517,28.4152993746102,-15.7706049255903,0.889435483608395,0
0.853836861260721,0.275827029952779,0.0262103442434734,0.0579765981528908,0.00497247365536168,29.6064134796616,-22.5711037635244,0.350669535109773,0
0.797570416200388,0.487417048308998,0.19459177334625,0.0125096157426015,0.00484704403555952,1.7603924407158,-0.655794233712558,0.355690961237997,1
0.597504471567525,0.673327518627048,0.40387971898724,0.251649947231635,0.00098548365291208,6.00248144147918,3.88249513480659,0.995686590671539,1
0.714228255717364,0.708826459012926,0.0270278246978934,0.0584986559813842,0.00372193722520024,1.14221424702555,-1.09671459359653,0.435916618909687,1
0.78388474304353,0.141830821987242,0.0936752792650228,0.11557502320502,0.00415871639735997,2.00400968361646,0.212702559246299,0.501709930831566,1
0.8778654805023,0.408945220056921,0.0230528655722282,0.0678959500975907,0.00164602805161849,7.43246099352837,1.21230921164447,0.0661961117293686,1
0.876359463026852,0.69093172531575,0.250900590229573,0.21468451875262,0.00299189286422916,12.213377750013,8.57482331179747,0.643426968017593,1
0.551194220898214,0.466047530528158,0.0996200047152548,0.0846441591857001,0.00233034855569713,13.9890769829508,-12.6350671297267,0.820075092138723,1
0.901165643165818,0.675535435788333,0.456601666945749,0.133979684743099,0.000759017327800393,19.4476211299188,-11.698892354191,0.872114995028824,1
0.518053343265793,0.279134268173948,0.16914571824839,0.21669925278984,0.00126107296557166,17.0578952250071,16.8319329160915,0.674469996243715,0
0.843973363034104,0.62188356090337,0.0188156200419301,0.0909999157302082,0.00430526859359816,5.23870941833593,4.99224078794284,0.700964225223288,1
0.759164830959756,0.570133069995791,0.49136952685774,0.0850542180938646,0.00381336002144963,26.5153718180954,-11.2930235433275,0.761359740747139,0
0.861308295257225,0.742206580238417,0.339154143183727,0.251873964210972,0.0018672876781784,11.2730652992614,-0.044503886215578,0.0727345917839557,1
0.939365611269218,0.167901235632598,0.0664462634861986,0.0298674331745133,0.00185133388731629,17.4944748394191,16.7415630953131,0.921759312506765,1
0.765292705188058,0.176576261175796,0.168449183712165,0.218023003893904,0.00188844911404885,11.1675474522635,10.5245142011794,0.026720320340246,1
0.755020377872809,0.531727849738672,0.482219950378158,0.121806968073361,0.00180448222905397,19.6228143740445,-9.11408679756478,0.216692757094279,1
0.612306097695355,0.263327881461009,0.165359053506244,0.179922208073549,0.0043091552646365,14.563063877169,-12.2113645616273,0.0415968033485115,1
0.592955939974536,0.243118468904868,0.0909946742363317,0.0428917760727927,0.00115368811995722,14.486900317017,10.1044735080579,0.997110966593027,1
0.715773504548383,0.473271909169853,0.108577756329193,0.105170688196085,0.00210812504868954,7.10637425282039,3.58605140747574,0.557423618622124,0
0.739228962508279,0.937933897133917,0.0803412000748326,0.0363869181834161,0.00055116725852713,16.5114385206252,9.41822075041854,0.792576252715662,1
0.879959793484824,0.446413354948163,0.144606230800005,0.0525469778571278,0.00185767401591875,3.35474558197893,-3.25075810144701,0.246222351910546,0
0.88724888204429,0.0965236534830183,0.0737261478811935,0.0997809044318274,0.000449218578869477,13.6667943892535,-10.5723849001289,0.472959532635286,0
0.646764654531332,0.58837673580274,0.33161059780954,0.205718551157042,0.000336677284212783,9.8320841640234,1.08334799328466,0.905579828191549,0
0.750874113148661,0.345851381774992,0.233525502047374,0.216319695208222,0.00144378137192689,2.98422469617799,-1.33876782068368,0.404895665822551,0
0.930671698079987,0.509936917107552,0.364659673864711,0.150982000585645,0.000586461814818904,25.5238126618788,24.4299685110012,0.361687276978046,0
0.838410941757869,0.868864835705608,0.313000050743866,0.133720006747171,0.00200542721664533,11.0820991219953,9.53409311496065,0.283997775521129,1
0.832605016959589,0.574786199256778,0.261639535203872,0.278874739282764,0.000111009511165321,25.8449552261736,1.73312668352802,0.893881981261075,1
0.706978280991013,0.463323709787801,0.275370655982367,0.0274752183817327,0.00426275319070555,14.5900144609623,13.7943585988579,0.399232063209638,1
0.762205703756596,0.828728381777182,0.34874940585998,0.113693014439195,0.00193386957980692,29.067507723812,9.80489552955225,0.178053587442264,1
0.54893166957296,0.417472350178286,0.380807192383663,0.0773716594325378,0.00491080832667649,23.3913719423581,16.0844758426747,0.421350067015737,1
0.838184388174921,0.797868157736957,0.431547581789114,0.135204986552708,0.00132656356552616,26.3778269374743,-15.6010505311784,0.160692365607247,1
0.85527705608987,0.978156183380634,0.116426793724264,0.21170928615611,0.00261574939358979,13.3396412776783,6.48852683099342,0.877708958694711,1
0.750026505113919,0.886192633304745,0.129373483835366,0.0849021206377074,0.00178197575733066,10.6744819234591,-6.28074217647544,0.22920840815641,1
0.632527286439651,0.0332925692200661,0.0158773500183983,0.0913198668742552,8.28897836618126e-05,3.94272299972363,-3.15926965995649,0.465169576229528,0
0.777972312494166,0.43403156963177,0.20720086041758,0.110520335356705,0.00233295221813023,12.3227876359597,3.7732744709462,0.939048155676574,1
0.861336538196298,0.512738200137392,0.480755899199872,0.0265766504220664,0.00259526983951218,9.7715377798304,5.5532615163229,0.703994443872944,0
0.804503924175838,0.306253149639815,0.179921811698114,0.274686916102655,0.00148779157199897,12.7379123873543,0.305585438183956,0.91887166025117,1
0.69052300463703,0.32360354415141,0.236874067788675,0.277805783995427,0.000980734118493274,16.5908506861888,-12.980803858013,0.519727452425286,1
0.959095639369618,0.848668404156342,0.32209626077348,0.136190980696119,0.00178395607159473,25.2498750027735,17.6709490162253,0.774060525465757,1
0.819208447467731,0.539137644693255,0.075062378937818,0.220146814920008,0.000955119378631935,18.8795234546997,-12.9652620240381,0.867545132059604,1
0.835641191520429,0.693384275073186,0.226707982974516,0.0503193147713318,0.0048604781285394,1.80526652489789,0.0977970315871688,0.0335618027020246,1
0.887093008127129,0.712772376136854,0.226683992830382,0.20582447340712,0.00131689244532026,8.04093575384468,4.6372068936259,0.0679863668046892,1
0.781427188856472,0.385772979352623,0.0310680839724384,0.0388250827789307,0.00197612215881236,24.0929918738548,-9.55207542983746,0.28209575265646,1
0.742957933274437,0.336633793776855,0.148015576197797,0.117811448313296,0.00432393625495024,24.7054169436451,-16.8802433672352,0.7992164704483,1
0.8086866241968,0.274015475995839,0.0761947686678109,0.160390534624457,0.00348573730909266,14.9295440025162,0.783023831399408,0.625559074105695,1
0.673404369548255,0.504915553843603,0.099875828617365,0.13771486049518,0.00339470523176715,18.0830106076319,-13.1871640565558,0.784501102054492,1
0.658130890590773,0.923351999139413,0.788169325610856,0.285881696711294,0.00404238565359265,8.53348675998859,3.56499882693743,0.0312231532298028,1
0.755135674640026,0.707533682929352,0.132382270692972,0.283746857894585,1.46328681148589e-05,29.2925543056335,13.5661639528191,0.641592507949099,0
0.690509229592098,0.328183772275224,0.10606986926238,0.172884028754197,0.002091537383385,10.9592171243858,-10.4089470498904,0.879976192023605,1
0.846347184380985,0.52988181845285,0.311003752465316,0.144625720032491,0.00449895070982166,28.6728283981793,25.7036110253477,0.0795326591469347,1
0.825657365370927,0.737817170796916,0.509627426475942,0.183371477597393,0.00253354583750479,8.28572179679759,0.751818043913005,0.814066518563777,1
0.90580936114618,0.272842652630061,0.0108937751095755,0.0726999099366367,0.00347500613075681,14.5956670327578,9.90964522780563,0.616154002025723,0
0.846586627889668,0.846151019213721,0.834230979771353,0.201466414262541,0.00404904664959759,14.2716143925209,-7.87665167591984,0.462837660918012,1
0.717994168443754,0.0874947293195873,0.0813120996926207,0.23781414355617,0.00178604648797773,2.57416235026903,2.0242541891452,0.444845513207838,0
0.859062189528429,0.37605816219002,0.261636364244241,0.0401742161717266,0.00336524856626056,27.7727726495359,-14.7822509833714,0.242215937236324,1
0.9345713835007,0.511057006428018,0.262033861994398,0.0819916091160849,0.00138920264435001,22.9466402612161,8.26277655791818,0.65588659979403,1
0.715083698020163,0.655280985170975,0.425013759706155,0.0734141030581668,0.00337311005103402,15.7361567858607,7.63699128451089,0.056354261469096,1
0.67110586423877,0.405467213829979,0.18110255745842,0.284413247206248,0.00218277072184719,24.9661729794461,-5.28534132764346,0.138851551571861,1
0.890954400605012,0.339137054979801,0.170624831781609,0.0513633761554956,0.00214543728507124,11.6200358720962,-5.62055321804171,0.0826610652729869,1
0.766347462507039,0.753475877456367,0.381029051786319,0.239418087154627,0.000799612349364907,10.1032810828183,0.735634845265379,0.450015403563157,1
0.878138536355276,0.614760817959905,0.0259571630813825,0.189815238607116,0.00498633928596973,28.4548928460572,25.2001249932876,0.0335490289144218,1
0.820125747812984,0.742879313183948,0.196214065779498,0.13154112410266,0.0042818174615968,10.667396963574,10.197808687271,0.442534816917032,1
0.941940555233478,0.650362078566104,0.171427424600525,0.171385095315054,0.00307161329663359,23.1885316702537,14.1406111813117,0.939717823639512,1
0.912871357659953,0.364791757194325,0.0339370592146941,0.201248986506835,0.00118330797995441,29.9790701793972,-27.2295354131825,0.310391280567273,1
0.889880027227845,0.444785181432962,0.42227164158003,0.134580283449031,0.00232690318836831,13.6813321425579,11.4009549712043,0.550747102126479,1
0.580803701847693,0.813981373328716,0.801121275795038,0.244192020571791,0.00182285461691208,3.97191954427399,-1.67206183498345,0.512110840529203,1
0.97506702507887,0.917597062885761,0.630364165185795,0.0239518986549228,0.00329209353774786,27.8285321674775,-19.4616106700078,0.711863034171984,1
0.525613642774072,0.465099991997704,0.281594369844011,0.126198673853651,0.00132937433663756,24.345741917612,-5.89657241344706,0.0925486558116972,0
0.930755697115351,0.613819184014574,0.0516841516277247,0.28831843805965,0.00200669755227864,10.2360539652873,-2.23219552060622,0.450567359570414,1
0.639723251147548,0.459836654132232,0.389574076093383,0.0763109499821439,0.00126234860625118,26.458064221777,-19.1006346125264,0.977945209015161,0
0.779552483872199,0.64990369672887,0.173673195089299,0.122281990293413,0.00373642361839302,10.6910253374372,-4.32376620087886,0.675138156162575,1
0.820710447980998,0.807149780448526,0.226682499349811,0.247754521714523,0.00131565754069015,27.1923269368708,-15.3921038537978,0.397881470154971,1
0.860585136876515,0.799983505858108,0.0722578884264158,0.15646247304976,0.00153319511096925,8.05065261712298,-2.23354385721187,0.690306439995766,1
0.687346043024711,0.322828476317227,0.24657143555038,0.241039103991352,0.00165988206979819,25.1055105868727,-9.72016470402117,0.225295197451487,0
0.867514750107437,0.424364906270057,0.335148009783067,0.146190436393954,0.00206782095367089,15.4857444840018,10.0122725120757,0.0910172110889107,1
0.737431576978057,0.203120906837285,0.0680898927782332,0.0923712138086557,0.00266586974263191,28.0916623794474,11.2425525093461,0.0289026936516166,0
0.63975624252691,0.0144304863642901,0.0088478793840139,0.239769085706212,0.00444103451678529,6.61435857927427,4.24430858869779,0.752449919469655,1
0.709141999137591,0.603868939448148,0.0911002922863662,0.167018218967132,0.00448777486104518,14.3570751736406,-3.13983808189983,0.487963198916987,1
0.814986122452864,0.171923148911446,0.0603308113424596,0.136721955682151,0.00243728149798699,7.60195805411786,-3.05947131601639,0.806108988588676,0
0.828408208095864,0.935342281358317,0.6539765626015,0.266378964716569,0.00173476003459655,28.7406357692089,4.79013344658026,0.496880002086982,1
0.920979187538366,0.680029292823747,0.368523874983992,0.140409220615402,0.000633757854811847,15.4669403627049,-15.1584007861323,0.658919379115105,0
0.682362182238181,0.433065297314897,0.0483578015302438,0.050091338949278,0.00248302641324699,14.5005405286793,-1.63130401392107,0.527307684300467,1
0.697404678020674,0.286274925339967,0.147947629763857,0.213934475672431,0.00334951030556113,12.7308672040235,-5.92894418196314,0.927011862630025,0
0.64934618048599,0.933379190973938,0.903767064507585,0.115854554576799,0.00388176335720345,4.49370266497135,1.61630623134749,0.253884965088218,1
0.919174266218134,0.214161844691262,0.166019314479318,0.247915246943012,0.000189722261857241,21.8254520152695,8.43539630084084,0.851291480008513,0
0.968939163891142,0.720547593897209,0.289768324422178,0.262662998680025,0.00333081431221217,7.42523805471137,-0.07820267364563,0.53850385826081,0
0.93953850310852,0.880852812202647,0.0565512976395765,0.231350975646637,0.0017159967799671,6.37589563778602,3.27605483759804,0.195819860324264,1
0.856147043807007,0.111256248317659,0.00545059903264226,0.0738596412353218,0.00135496406117454,10.9208093669731,8.69154206447006,0.156988685950637,1
